-2070,1435,4819,-5896,-4392,391,2019-06-11T14:26:58.000Z,42.487804167,-83.117691167,190.2,5.101
-1105,60,-5771,-138,61,-586,2019-06-11T14:26:59.000Z,42.487800833,-83.1177545,190.1,5.114
542,-723,-503,-2788,-661,-476,2019-06-11T14:27:00.000Z,42.487797333,-83.117818833,190.2,5.209
-1573,-355,-2302,706,-497,207,2019-06-11T14:27:01.000Z,42.487798833,-83.117880667,189.8,5.114
-4043,3182,3078,-2363,-919,-575,2019-06-11T14:27:02.000Z,42.487795667,-83.117944167,189.8,5.112
1495,-1146,1139,-1367,370,-860,2019-06-11T14:27:03.000Z,42.4877935,-83.118006833,189.6,5.092
-132,-1212,3768,843,785,-20,2019-06-11T14:27:04.000Z,42.487792167,-83.118070167,189.5,5.19
-999,3813,-9646,1041,539,392,2019-06-11T14:27:05.000Z,42.487793,-83.118133833,189.1,5.299
-1809,-378,-4462,-115,1002,468,2019-06-11T14:27:06.000Z,42.487793167,-83.1182005,189.2,5.32
-2108,6911,-4110,650,300,209,2019-06-11T14:27:07.000Z,42.487791167,-83.118266833,189.2,5.313
1112,1453,-3700,2452,700,235,2019-06-11T14:27:08.000Z,42.487788333,-83.1183335,189.2,5.38
893,-1490,-2105,227,-1668,-59,2019-06-11T14:27:09.000Z,42.487786167,-83.1184035,189.6,5.571
4668,-3794,-3945,-2197,-1786,328,2019-06-11T14:27:10.000Z,42.487787333,-83.118477167,190.2,5.597
-2468,2098,-359,-2964,-1917,-113,2019-06-11T14:27:11.000Z,42.48778,-83.1185475,190.5,5.718
-1589,2159,-744,-265,300,-60,2019-06-11T14:27:12.000Z,42.487778333,-83.118617167,190.5,5.673
-350,406,-2758,5077,-1298,-792,2019-06-11T14:27:13.000Z,42.487776667,-83.118689333,190.5,5.641
-577,3118,-759,299,-1345,228,2019-06-11T14:27:14.000Z,42.4877755,-83.118759,190.4,5.713
-1074,1482,24954,2115,2723,-199,2019-06-11T14:27:15.000Z,42.487773333,-83.118830167,190.5,5.727
-635,35,3485,590,1268,36,2019-06-11T14:27:16.000Z,42.4877685,-83.1189035,190.7,5.703
689,696,17425,3805,977,-33,2019-06-11T14:27:17.000Z,42.487764167,-83.118973833,190.8,5.618
666,-110,3088,446,-321,-401,2019-06-11T14:27:18.000Z,42.487760333,-83.119043167,191.0,5.611
2556,1264,18479,-296,-584,177,2019-06-11T14:27:19.000Z,42.487753833,-83.119113833,191.2,5.47
-1723,-2420,2844,-4683,-1720,-381,2019-06-11T14:27:20.000Z,42.4877505,-83.119180167,191.2,5.393
871,-4074,2654,227,854,-392,2019-06-11T14:27:21.000Z,42.487748,-83.119246833,191.3,5.393
471,150,1514,-1260,-788,-714,2019-06-11T14:27:22.000Z,42.487748167,-83.119312333,191.4,5.277
1874,-2590,5443,-424,580,-513,2019-06-11T14:27:23.000Z,42.487748167,-83.119377833,191.4,5.323
2258,-4247,5316,-1400,-937,146,2019-06-11T14:27:24.000Z,42.4877465,-83.119444667,191.6,5.422
-275,-1359,2295,-515,-458,-268,2019-06-11T14:27:25.000Z,42.487745333,-83.1195095,191.7,5.282
-3267,151,22976,947,657,-50,2019-06-11T14:27:26.000Z,42.487743333,-83.119573167,191.6,5.245
-1033,-2436,5872,-2243,-947,22,2019-06-11T14:27:27.000Z,42.487739167,-83.119636333,191.6,5.161
-505,2138,-6076,-1009,-459,174,2019-06-11T14:27:28.000Z,42.487737167,-83.119698167,191.7,5.086
-65,1223,845,-1010,-615,-157,2019-06-11T14:27:29.000Z,42.487740167,-83.119761167,191.6,5.197
3149,7756,15004,10659,2539,-2041,2019-06-11T14:27:30.000Z,42.487744333,-83.119824333,191.7,5.187
-409,1202,-5730,-1950,-662,701,2019-06-11T14:27:31.000Z,42.4877465,-83.119889833,192.0,5.266
-287,2514,-2605,-800,-22,416,2019-06-11T14:27:32.000Z,42.487746167,-83.119954667,192.3,5.172
2541,-2401,-418,-711,-931,172,2019-06-11T14:27:33.000Z,42.487745333,-83.120016833,192.1,5.153
-228,-1268,23868,2703,597,683,2019-06-11T14:27:34.000Z,42.487742333,-83.120080333,192.2,5.206
-559,-504,-3295,269,-264,745,2019-06-11T14:27:35.000Z,42.487738333,-83.120144167,192.3,5.215
-857,3572,20466,549,-348,546,2019-06-11T14:27:36.000Z,42.487733833,-83.120208,192.3,5.173
-559,-220,-1562,1041,-199,649,2019-06-11T14:27:37.000Z,42.487731667,-83.120270333,192.3,5.162
571,1003,-4338,-367,-29,358,2019-06-11T14:27:38.000Z,42.487731167,-83.120334,192.4,5.094
-1573,-202,-480,-465,-354,524,2019-06-11T14:27:39.000Z,42.487728167,-83.120396333,192.6,4.999
-1964,-2200,4006,512,-991,1401,2019-06-11T14:27:40.000Z,42.487727167,-83.120453,192.0,4.611
741,-111,5617,63,44,453,2019-06-11T14:27:41.000Z,42.487722333,-83.12051,191.8,4.554
-514,1761,-164,125,1792,-359,2019-06-11T14:27:42.000Z,42.487718667,-83.120564333,191.2,4.296
-473,2161,-2602,2818,2335,-191,2019-06-11T14:27:43.000Z,42.487723667,-83.1206135,190.4,4.088
1168,-916,-9211,-49,-1674,1321,2019-06-11T14:27:44.000Z,42.487725,-83.120663167,190.0,4.024
-7019,1747,3432,3703,-80,-257,2019-06-11T14:27:45.000Z,42.487721333,-83.120718833,190.2,4.515
-1532,395,-234,1677,-107,50,2019-06-11T14:27:46.000Z,42.487716833,-83.120775833,190.2,4.562
283,-1069,-69,3969,3202,-1062,2019-06-11T14:27:47.000Z,42.487713667,-83.120834667,190.6,4.675
-1453,707,-30,-138,-88,85,2019-06-11T14:27:48.000Z,42.487716667,-83.120891667,190.6,4.627
1545,53,1954,802,1742,-969,2019-06-11T14:27:49.000Z,42.487722,-83.120948,190.6,4.756
-3960,2555,-267,422,632,-1041,2019-06-11T14:27:50.000Z,42.487724,-83.121007333,190.7,4.806
2349,8758,6534,935,3853,-855,2019-06-11T14:27:51.000Z,42.487724,-83.1210685,190.7,4.88
1663,-1475,-939,-230,-1585,-76,2019-06-11T14:27:52.000Z,42.48772,-83.121131167,190.8,4.905
399,1230,-10114,-139,538,196,2019-06-11T14:27:53.000Z,42.4877165,-83.121192333,191.0,4.954
-1661,-2514,-6304,-2473,700,-191,2019-06-11T14:27:54.000Z,42.487712333,-83.121253667,191.0,4.856
3075,-5733,4017,-7069,-3161,327,2019-06-11T14:27:55.000Z,42.4877105,-83.1213145,191.1,4.899
3200,-2458,-810,-1366,-1786,607,2019-06-11T14:27:56.000Z,42.487709333,-83.121375833,191.3,4.935
324,1513,-1416,768,83,-301,2019-06-11T14:27:57.000Z,42.487707667,-83.121437167,191.5,4.969
1555,-1842,4341,-2085,-2091,554,2019-06-11T14:27:58.000Z,42.487706167,-83.121499333,191.5,5.084
3740,-4700,-2912,-1247,-982,476,2019-06-11T14:27:59.000Z,42.487704833,-83.121559667,191.4,4.93
2026,-661,1994,1022,-631,-198,2019-06-11T14:28:00.000Z,42.487704167,-83.1216215,191.4,4.892
-983,-3314,7774,61,302,-20,2019-06-11T14:28:01.000Z,42.487703667,-83.121681333,191.3,4.951
-939,445,1034,1367,513,-550,2019-06-11T14:28:02.000Z,42.487703,-83.121743167,191.2,5.016
-1282,-1281,2670,-282,-284,-728,2019-06-11T14:28:03.000Z,42.487700333,-83.121805667,191.1,5.053
-1039,-685,-3240,1047,-309,-120,2019-06-11T14:28:04.000Z,42.487697833,-83.121869167,191.2,5.126
135,1453,2047,2712,1547,-450,2019-06-11T14:28:05.000Z,42.487695333,-83.121930167,190.9,4.929
846,-4013,-4499,2562,572,225,2019-06-11T14:28:06.000Z,42.4876945,-83.121992,190.9,5.039
603,-662,1683,-1432,229,-628,2019-06-11T14:28:07.000Z,42.487692,-83.122055333,190.9,5.001
781,1075,5962,-594,-429,-109,2019-06-11T14:28:08.000Z,42.487690667,-83.122117833,190.9,5.042
814,-1888,-11109,-337,-1076,191,2019-06-11T14:28:09.000Z,42.487689667,-83.12218,191.0,4.949
1207,-2010,-1874,-869,-653,137,2019-06-11T14:28:10.000Z,42.487688167,-83.122242167,191.2,4.964
621,-1347,2913,-1745,-1203,110,2019-06-11T14:28:11.000Z,42.487684167,-83.122303833,191.2,4.925
-1225,-706,-1095,913,945,-282,2019-06-11T14:28:12.000Z,42.4876815,-83.122362,191.1,4.823
-683,-2694,1431,-264,282,-372,2019-06-11T14:28:13.000Z,42.487677667,-83.1224215,191.1,4.893
2308,-1919,71,975,367,-718,2019-06-11T14:28:14.000Z,42.487672333,-83.122482,191.2,4.884
-620,-1701,918,-1711,-1266,250,2019-06-11T14:28:15.000Z,42.487667167,-83.122541167,191.4,4.786
-1214,9145,6450,5656,2248,-1212,2019-06-11T14:28:16.000Z,42.487662333,-83.122600833,191.5,4.73
-1861,1246,4767,-729,-228,857,2019-06-11T14:28:17.000Z,42.487661833,-83.122657167,191.3,4.583
374,896,1387,-483,-2373,1033,2019-06-11T14:28:18.000Z,42.487663,-83.122714,191.5,4.592
-2268,-437,3864,-4342,-2236,1167,2019-06-11T14:28:19.000Z,42.487664833,-83.122769667,191.4,4.558
-1726,369,-4602,-340,-245,489,2019-06-11T14:28:20.000Z,42.487669333,-83.122820333,190.8,4.348
222,2902,-47,-156,-685,-98,2019-06-11T14:28:21.000Z,42.487670667,-83.122874833,191.2,4.281
102,-672,-4924,879,43,88,2019-06-11T14:28:22.000Z,42.487672333,-83.122928333,191.1,4.424
665,-667,2086,11,62,-295,2019-06-11T14:28:23.000Z,42.487671833,-83.122984167,191.2,4.519
3516,-6520,10329,6223,1971,-291,2019-06-11T14:28:24.000Z,42.4876705,-83.123039667,190.6,4.477
-2065,-1534,-3747,-1162,-2169,196,2019-06-11T14:28:25.000Z,42.4876705,-83.123096833,190.5,4.533
390,2853,-7657,-2251,-2459,-294,2019-06-11T14:28:26.000Z,42.4876715,-83.123152167,190.5,4.509
2091,-5002,2462,3072,2930,-593,2019-06-11T14:28:27.000Z,42.487671333,-83.123208,190.2,4.562
-3345,589,-18573,-1371,-5777,760,2019-06-11T14:28:28.000Z,42.487670333,-83.1232655,190.1,4.605
-1154,-1998,1658,-2196,-258,107,2019-06-11T14:28:29.000Z,42.487666833,-83.123323833,190.0,4.587
-1069,-403,3070,-91,572,-214,2019-06-11T14:28:30.000Z,42.487663667,-83.1233805,189.9,4.556
-76,1278,-3097,-391,-1262,907,2019-06-11T14:28:31.000Z,42.487659333,-83.1234385,190.0,4.574
-424,-875,-533,-185,-2056,785,2019-06-11T14:28:32.000Z,42.487653333,-83.1234975,190.3,4.602
-2545,-809,1506,-22,1967,554,2019-06-11T14:28:33.000Z,42.487648167,-83.123553333,190.4,4.456
190,-133,-1047,1053,891,246,2019-06-11T14:28:34.000Z,42.487642,-83.123608,190.3,4.336
1369,-2804,-2102,1227,945,579,2019-06-11T14:28:35.000Z,42.4876365,-83.123662167,190.5,4.244
888,-4148,-379,-1435,-69,-443,2019-06-11T14:28:36.000Z,42.4876365,-83.123713167,190.3,4.261
445,558,-5261,-3214,-1965,206,2019-06-11T14:28:37.000Z,42.487637167,-83.123762667,190.1,4.046
257,1071,-2163,2742,-548,504,2019-06-11T14:28:38.000Z,42.487640667,-83.12381,189.6,3.913
-627,1616,-2539,3112,3505,-1193,2019-06-11T14:28:39.000Z,42.487644167,-83.123853833,188.9,3.618
383,-526,-5896,905,232,-588,2019-06-11T14:28:40.000Z,42.487642167,-83.123899,189.3,3.438
904,-805,1418,-678,312,-16,2019-06-11T14:28:41.000Z,42.487643333,-83.123939167,189.0,3.216
-1324,1446,-4029,-3845,-1333,388,2019-06-11T14:28:42.000Z,42.487637833,-83.1239805,189.3,3.01
-558,2698,1658,-460,-90,-326,2019-06-11T14:28:43.000Z,42.487633833,-83.1240125,188.7,2.521
-1325,-1360,792,-147,-569,583,2019-06-11T14:28:44.000Z,42.4876295,-83.124047167,189.0,2.61
-1328,799,2239,-335,852,-905,2019-06-11T14:28:45.000Z,42.487626167,-83.124078167,189.3,2.157
1343,-867,-1428,2,-2990,763,2019-06-11T14:28:46.000Z,42.487628667,-83.1241035,189.8,1.96
-165,-288,490,-474,-440,-92,2019-06-11T14:28:47.000Z,42.487638167,-83.1241245,189.9,1.871
752,755,253,1107,-4126,2110,2019-06-11T14:28:48.000Z,42.4876505,-83.124140667,190.0,1.772
1790,-1734,-15109,-1034,771,704,2019-06-11T14:28:49.000Z,42.487662333,-83.124157167,190.7,1.79
611,-534,-9718,1925,-2866,1107,2019-06-11T14:28:50.000Z,42.487677333,-83.124169833,190.8,1.884
597,4142,25722,143,3714,-1176,2019-06-11T14:28:51.000Z,42.487688833,-83.1241815,190.7,1.392
-1823,-2690,-4280,-1112,1774,-419,2019-06-11T14:28:52.000Z,42.487704833,-83.124186667,191.2,2.13
2934,1094,18263,6712,3330,-1114,2019-06-11T14:28:53.000Z,42.487720667,-83.1241895,191.2,1.578
1154,3970,1592,-1307,-1206,440,2019-06-11T14:28:54.000Z,42.487734167,-83.124197667,190.8,1.581
1258,1537,-1460,2302,995,181,2019-06-11T14:28:55.000Z,42.487757167,-83.124199667,190.5,2.902
-2348,-624,2931,-5004,-363,-703,2019-06-11T14:28:56.000Z,42.4877865,-83.124203333,190.5,3.031
1018,1488,-3027,1832,1172,-549,2019-06-11T14:28:57.000Z,42.487813667,-83.124204833,190.8,2.914
665,-22,3287,-3992,-2126,-91,2019-06-11T14:28:58.000Z,42.487841667,-83.124206667,190.7,3.04
307,-1903,3210,-646,-123,-59,2019-06-11T14:28:59.000Z,42.487869833,-83.124211333,190.7,3.092
935,-432,-1558,1530,1144,-682,2019-06-11T14:29:00.000Z,42.487893667,-83.124212667,189.9,2.46
-794,591,-12923,6724,551,-814,2019-06-11T14:29:01.000Z,42.487914833,-83.1242155,189.1,2.294
-784,-638,890,1638,579,315,2019-06-11T14:29:02.000Z,42.487946667,-83.1242265,189.5,3.342
409,-952,3325,-2773,-292,-278,2019-06-11T14:29:03.000Z,42.487979,-83.1242425,189.2,3.636
402,-724,1555,-646,21,-592,2019-06-11T14:29:04.000Z,42.488010167,-83.124250833,188.5,3.018
-510,-130,-7361,2020,-1509,424,2019-06-11T14:29:05.000Z,42.488041167,-83.124257167,188.3,3.106
-899,1195,-2747,396,1829,-240,2019-06-11T14:29:06.000Z,42.488073,-83.124262833,187.7,3.371
-1445,-1163,2436,783,-342,1710,2019-06-11T14:29:07.000Z,42.488109167,-83.124272333,187.5,3.646
-1071,2369,-3742,502,1272,-565,2019-06-11T14:29:08.000Z,42.488145667,-83.1242815,187.1,3.85
787,601,-542,-600,338,-665,2019-06-11T14:29:09.000Z,42.488184667,-83.1242835,187.3,4.037
-160,766,-957,36,1208,-1154,2019-06-11T14:29:10.000Z,42.488226833,-83.124286,187.7,4.255
959,1218,897,1445,1145,-916,2019-06-11T14:29:11.000Z,42.4882675,-83.124289333,187.6,4.394
1709,1348,-5211,652,-845,-1385,2019-06-11T14:29:12.000Z,42.4883095,-83.124290667,187.4,4.61
1030,1455,-1385,1296,517,-645,2019-06-11T14:29:13.000Z,42.488355333,-83.124293667,187.6,4.834
559,2048,-4810,1423,842,-1502,2019-06-11T14:29:14.000Z,42.488401833,-83.124301833,187.7,5.01
-583,-3157,-5690,317,1001,-578,2019-06-11T14:29:15.000Z,42.488450833,-83.124312167,188.1,5.143
926,-1662,3003,-3658,-1877,-37,2019-06-11T14:29:16.000Z,42.488501333,-83.1243295,188.5,5.3
-1745,90,1750,-3030,-1151,-39,2019-06-11T14:29:17.000Z,42.488550333,-83.124346667,188.8,5.329
-1495,2132,233,2996,3070,-126,2019-06-11T14:29:18.000Z,42.488602333,-83.124361,189.1,5.556
172,184,-1185,777,1025,-335,2019-06-11T14:29:19.000Z,42.488654167,-83.124371333,189.2,5.647
2035,-1001,1811,-2137,-2568,436,2019-06-11T14:29:20.000Z,42.488706833,-83.124376667,189.3,5.807
481,-1380,773,914,629,-876,2019-06-11T14:29:21.000Z,42.488762,-83.1243805,189.5,5.949
-2923,-2619,-2793,-4972,-547,-504,2019-06-11T14:29:22.000Z,42.488816833,-83.124384333,189.6,5.863
-1306,-152,1168,1515,955,935,2019-06-11T14:29:23.000Z,42.488872833,-83.1244005,189.8,6.141
-1233,7,-1484,276,-1073,30,2019-06-11T14:29:24.000Z,42.488926667,-83.1244295,190.0,6.215
2449,195,-391,27,1718,-1659,2019-06-11T14:29:25.000Z,42.4889805,-83.1244515,190.1,6.295
112,4850,9992,6881,-2793,69,2019-06-11T14:29:26.000Z,42.4890315,-83.124466333,189.0,5.609
-1193,-6153,-6761,-2323,-1584,1281,2019-06-11T14:29:27.000Z,42.489080833,-83.1244905,188.7,5.295
-1180,8080,5881,11243,-5674,1299,2019-06-11T14:29:28.000Z,42.489113833,-83.124534833,188.1,5.233
5507,2643,-7733,4305,-6931,4163,2019-06-11T14:29:29.000Z,42.489132667,-83.124591333,187.1,5.137
-7845,7014,7005,-1883,8852,-7724,2019-06-11T14:29:30.000Z,42.489151,-83.124657,187.2,5.39
1165,-4844,-7751,74,4558,-2169,2019-06-11T14:29:31.000Z,42.489160167,-83.124720667,186.3,5.042
1005,-1534,-3481,3208,2711,234,2019-06-11T14:29:32.000Z,42.489162667,-83.124785333,185.7,5.205
-2581,752,-6603,2480,-445,-398,2019-06-11T14:29:33.000Z,42.4891665,-83.1248615,186.7,5.786
766,81,14457,-4117,-5113,1441,2019-06-11T14:29:34.000Z,42.489165667,-83.124936,187.8,5.79
-716,-1774,1180,-2784,-3077,985,2019-06-11T14:29:35.000Z,42.489168333,-83.125007667,188.7,5.58
3694,-6657,5752,-2246,-648,218,2019-06-11T14:29:36.000Z,42.4891705,-83.1250735,188.6,5.299
-1004,5371,-5469,2916,2800,-1049,2019-06-11T14:29:37.000Z,42.4891725,-83.125139167,188.5,5.382
1583,-1113,-19126,-119,88,-181,2019-06-11T14:29:38.000Z,42.489172333,-83.125204167,188.7,5.208
-3002,5613,26969,2709,-815,-131,2019-06-11T14:29:39.000Z,42.489177333,-83.1252695,188.3,5.451
-1694,1234,7088,-2304,918,311,2019-06-11T14:29:40.000Z,42.489180333,-83.1253335,187.6,5.302
-535,-2925,1337,-8081,-3419,1892,2019-06-11T14:29:41.000Z,42.489178667,-83.125403167,187.4,5.574
14296,-15187,6331,-14953,14851,294,2019-06-11T14:29:42.000Z,42.4891745,-83.125471167,187.5,5.423
1100,-1396,-496,-3086,-1868,504,2019-06-11T14:29:43.000Z,42.489173667,-83.125542333,187.7,5.613
-583,-1123,-2276,-2552,-558,-800,2019-06-11T14:29:44.000Z,42.4891745,-83.125612667,187.5,5.812
-1349,6537,23033,-6157,-3519,-408,2019-06-11T14:29:45.000Z,42.489170333,-83.1256895,187.8,5.95
2035,-386,-4344,3387,2127,-80,2019-06-11T14:29:46.000Z,42.4891675,-83.125763,187.8,5.744
-353,335,1382,977,1795,-32,2019-06-11T14:29:47.000Z,42.48916,-83.125831,187.5,5.423
5064,7432,13421,9881,9166,53,2019-06-11T14:29:48.000Z,42.489154833,-83.125898833,186.9,5.598
1982,-3933,-4433,1564,-685,-730,2019-06-11T14:29:49.000Z,42.489154,-83.1259685,186.9,5.593
-1287,4198,-7081,709,-97,-941,2019-06-11T14:29:50.000Z,42.489155167,-83.126042833,187.4,5.942
-8394,6387,-14133,-7417,-3123,-179,2019-06-11T14:29:51.000Z,42.489155167,-83.126117,188.0,5.859
1609,2204,-3002,2503,2773,-467,2019-06-11T14:29:52.000Z,42.489153,-83.126188,188.0,5.573
-1449,3812,-2934,2578,3406,-865,2019-06-11T14:29:53.000Z,42.489151333,-83.126255667,187.9,5.364
2108,5953,20505,5775,3353,-910,2019-06-11T14:29:54.000Z,42.489149667,-83.126324,188.4,5.433
-305,1106,-6533,-163,-579,825,2019-06-11T14:29:55.000Z,42.4891475,-83.126393167,189.0,5.434
1697,7784,-13154,401,-631,69,2019-06-11T14:29:56.000Z,42.489147333,-83.126462833,189.2,5.581
-5850,4933,-8767,-4247,-1221,-361,2019-06-11T14:29:57.000Z,42.489147333,-83.126529333,189.4,5.308
-1886,445,116,-2721,-1541,-338,2019-06-11T14:29:58.000Z,42.489146167,-83.126595167,189.0,5.392
-3076,5404,-13237,2108,4945,-1703,2019-06-11T14:29:59.000Z,42.489146,-83.126661,188.6,5.343
-1501,-419,4678,-3386,-2481,1380,2019-06-11T14:30:00.000Z,42.489147833,-83.1267245,187.8,5.183
-1049,9355,1120,1621,-2008,1119,2019-06-11T14:30:01.000Z,42.489152,-83.126790833,187.5,5.392
904,3775,13889,9183,-1401,-618,2019-06-11T14:30:02.000Z,42.489154333,-83.126860833,187.7,5.426
-2510,4067,-479,-3516,-2744,-557,2019-06-11T14:30:03.000Z,42.489155167,-83.126930333,187.6,5.526
541,-1243,3698,966,-63,120,2019-06-11T14:30:04.000Z,42.489153667,-83.127001333,187.3,5.561
2257,-8102,-3509,2416,-700,315,2019-06-11T14:30:05.000Z,42.489155,-83.127066167,186.6,5.349
781,-190,-3333,-945,-223,-296,2019-06-11T14:30:06.000Z,42.489147667,-83.127144667,187.7,5.666
1312,-1543,-2167,-2699,-2652,308,2019-06-11T14:30:07.000Z,42.489143,-83.127217333,188.0,5.584
-1723,5541,-5884,1361,1512,-429,2019-06-11T14:30:08.000Z,42.489139167,-83.127287833,188.3,5.57
58,906,-1133,1743,2411,-588,2019-06-11T14:30:09.000Z,42.489131667,-83.127360167,189.3,5.421
-813,-2934,-14868,-5413,-390,87,2019-06-11T14:30:10.000Z,42.489130167,-83.127427667,189.4,5.485
510,4844,27526,4603,2917,-443,2019-06-11T14:30:11.000Z,42.489125333,-83.127495333,189.9,5.221
1157,26,-6995,-3201,-2931,75,2019-06-11T14:30:12.000Z,42.489122667,-83.127560833,190.5,5.263
-342,3689,-13005,915,-523,-33,2019-06-11T14:30:13.000Z,42.489123,-83.127625333,190.1,5.238
488,4419,486,-1220,-684,-401,2019-06-11T14:30:14.000Z,42.489123833,-83.1276915,189.8,5.424
-1927,1512,10660,8164,9657,-1945,2019-06-11T14:30:15.000Z,42.489126833,-83.127753333,189.5,4.759
2093,2979,11669,2885,9510,-929,2019-06-11T14:30:16.000Z,42.489122167,-83.127813333,189.4,4.845
1191,144,25934,9075,1131,-216,2019-06-11T14:30:17.000Z,42.489120333,-83.127869833,189.5,4.31
-3715,-17931,21142,15094,5463,-1734,2019-06-11T14:30:18.000Z,42.489118833,-83.1279285,190.3,4.688
4732,-4418,9862,-5873,-3127,153,2019-06-11T14:30:19.000Z,42.4891265,-83.127983667,190.6,4.22
236,1726,4033,-125,-129,30,2019-06-11T14:30:20.000Z,42.489142167,-83.128034,191.3,4.52
1615,-4014,22871,2223,402,-399,2019-06-11T14:30:21.000Z,42.489170333,-83.128068833,190.6,4.075
679,-8241,17807,2476,3335,-348,2019-06-11T14:30:22.000Z,42.489199833,-83.128093333,190.7,4.006
-1312,-334,296,1730,2128,-1216,2019-06-11T14:30:23.000Z,42.489226833,-83.1281135,191.0,3.723
-172,998,14426,7729,3401,-948,2019-06-11T14:30:24.000Z,42.489260833,-83.1281305,190.8,4.117
614,5721,-16740,-3095,-8319,1194,2019-06-11T14:30:25.000Z,42.489294333,-83.128155667,190.5,4.072
-1832,6756,22840,2072,-121,-1425,2019-06-11T14:30:26.000Z,42.4893225,-83.128193667,190.1,4.528
-2804,2757,-8231,-1135,-1807,7,2019-06-11T14:30:27.000Z,42.489345833,-83.128240667,190.2,4.585
-37,-2648,4560,-3022,-1051,260,2019-06-11T14:30:28.000Z,42.489369167,-83.128296167,190.2,5.261
-438,1905,-1924,-1043,-129,-428,2019-06-11T14:30:29.000Z,42.489382,-83.1283485,190.0,4.256
-296,-79,-4725,-645,2696,-534,2019-06-11T14:30:30.000Z,42.489384667,-83.128407833,190.7,4.87
-775,1119,2354,-781,-193,65,2019-06-11T14:30:31.000Z,42.489384667,-83.1284655,190.6,4.522
2911,-4170,3783,-3131,2418,600,2019-06-11T14:30:32.000Z,42.4893835,-83.128521833,190.3,4.581
1863,847,-647,320,1307,-1331,2019-06-11T14:30:33.000Z,42.489381667,-83.128576333,190.1,4.184
-1397,684,-7829,3438,2334,-542,2019-06-11T14:30:34.000Z,42.4893825,-83.128631167,189.4,4.434
-2819,1568,-9069,3348,4675,-1102,2019-06-11T14:30:35.000Z,42.489385333,-83.128696333,189.7,4.729
1714,-2874,6863,1394,1787,-132,2019-06-11T14:30:36.000Z,42.489385333,-83.128759167,190.1,4.815
705,-1264,-1893,511,927,-683,2019-06-11T14:30:37.000Z,42.489385,-83.128825667,190.9,4.898
-2261,2741,-1464,194,172,-532,2019-06-11T14:30:38.000Z,42.489381333,-83.128888667,191.2,4.964
-620,2445,-6766,1551,2015,-1137,2019-06-11T14:30:39.000Z,42.489378,-83.128950667,191.5,4.863
1665,-220,262,1525,745,-589,2019-06-11T14:30:40.000Z,42.489377,-83.129011667,191.8,4.691
704,-3709,-1167,791,1592,30,2019-06-11T14:30:41.000Z,42.489379,-83.129069667,192.3,4.534
1442,-1082,-7124,455,120,-388,2019-06-11T14:30:42.000Z,42.489380167,-83.1291275,192.8,4.544
3632,-3880,1038,2706,3288,-131,2019-06-11T14:30:43.000Z,42.489385667,-83.129178833,193.2,4.106
-412,-962,-5099,-882,1206,-775,2019-06-11T14:30:44.000Z,42.489394667,-83.129226167,192.7,3.712
-1705,2026,24796,2466,955,-856,2019-06-11T14:30:45.000Z,42.4893975,-83.129275167,193.0,3.834
-2407,4559,-1950,3077,2645,-1215,2019-06-11T14:30:46.000Z,42.489401,-83.129322667,192.9,3.787
-2611,182,1605,-1168,-300,-183,2019-06-11T14:30:47.000Z,42.489404667,-83.129367833,192.8,3.524
-237,2683,-15951,4273,1024,-116,2019-06-11T14:30:48.000Z,42.489406667,-83.129416833,193.0,3.977
1623,8519,-422,2022,-818,389,2019-06-11T14:30:49.000Z,42.489408167,-83.1294675,192.6,4.041
-938,-469,1219,-270,698,-5,2019-06-11T14:30:50.000Z,42.489406167,-83.129513833,191.4,3.734
105,1150,1865,529,1134,166,2019-06-11T14:30:51.000Z,42.489404,-83.129559,190.7,3.617
-1818,1325,319,-763,-1039,-149,2019-06-11T14:30:52.000Z,42.489403333,-83.129610667,190.1,4.286
-750,2310,-1975,2272,929,-540,2019-06-11T14:30:53.000Z,42.489403333,-83.129664833,189.8,4.175
-1011,974,3128,-2750,-750,-431,2019-06-11T14:30:54.000Z,42.489402333,-83.129709167,189.2,3.43
